wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
660.0,1.7,40.0,17.8,185.0,85.4702882295759,101.42474203243,405.23138801437,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4370391.517979505,2615375.8841134957,1755015.6338660088,1.5,1.1,5.853581023422852e-15,1.9305171972526094e-15,3.923063826170243e-15,1.4920942617283925,0.4920942617283927,0.6865978240966797,0.587856650352478,0.09874115884304047,0.5220474004745483,32317.49544343502,0.022189122051716845,0.018998054619159183,0.0031910669509894536,0.14381222426891327,3.245543974387522,4.842657540370783,9.840914469032453
530.0,1.7,1.0,15.1,8.0,30.0,30.2,69.2752870506807,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,115374.39539487606,113097.33552923256,2277.059865643503,1.5,1.1,1.7215076914605667e-16,2.5047658522078535e-18,1.696460032938488e-16,1.014764661728395,0.014764661728394952,0.3563638925552368,0.3439279794692993,0.012435927987098694,0.06185391545295715,2865.258163780035,0.0010210745524203235,0.0009854424509267822,3.563214418921515e-05,0.03489671275019646,5.724298856258436,5.80881619250333,393.4269744447982
530.0,1.7,10.0,15.5,55.0,57.0442869114208,58.9457631418015,190.082512213222,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,857919.2118116877,777544.1817634706,80375.03004821704,1.5,1.1,1.2547288056982446e-15,8.841253305303876e-17,1.1663162726452059e-15,1.0758049382716055,0.07580493827160542,0.7330346703529358,0.6499752998352051,0.0830593854188919,0.4049515724182129,10915.787234968706,0.00800165049742807,0.007094992080986089,0.0009066585790998861,0.11330894380807877,5.654602053260262,6.083248812858148,80.24871402258995
660.0,1.7,25.0,16.5,450.0,114.946414859032,126.441056344936,591.082116297207,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,8467456.139404176,6361725.123519171,2105731.015885005,1.5,1.1,1.185889180275226e-14,2.316304117473505e-15,9.542587685278755e-15,1.2427333333333517,0.2427333333333517,1.0598270893096924,0.8955674767494202,0.16425955295562744,0.6082114577293396,50225.71218662138,0.05323057035525328,0.04498051433091511,0.008250053030652436,0.1549871265888214,3.792977883521616,4.7136600484484985,19.4190883621868
530.0,2.1,20.0,16.2,115.0,72.9441619664141,78.7796949237273,289.398587097477,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2048007.2668041314,1625774.1982327113,422233.06857142015,1.5,1.1,2.903117672777629e-15,4.644563754285622e-16,2.4386612973490667e-15,1.1904554666666696,0.19045546666666952,0.9615976214408875,0.7870282530784607,0.17456936836242676,0.5969129204750061,19497.47903428953,0.018748729463466382,0.0153450668637908,0.0034036625996755813,0.18154098093509674,5.285719903013449,6.292414153811179,33.0387689255673
660.0,2.1,10.0,15.5,26.0,44.4374410261105,45.9186890603142,129.716015215898,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,405561.8092200709,367566.34047000436,37995.46875006653,1.5,1.1,5.931445263300797e-16,4.1795015625073185e-17,5.513495107050065e-16,1.075804938271606,0.07580493827160599,0.40765222907066345,0.37970060110092163,0.027951622381806374,0.10337147861719131,6624.129807267015,0.002700341281585823,0.002515186069589818,0.00018515517498079545,0.06856732070446014,4.240427008830119,4.561872316479738,60.179091501067326
530.0,1.7,90.0,29.0,2.0,18.898815748423,36.5377104469513,65.6067899792666,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,204320.80860907023,28274.333882307703,176046.47472676254,1.5,1.1,2.3606262302290035e-16,1.936511221994388e-16,4.241150082346155e-17,5.5660049382716785,4.5660049382716785,0.11055716127157211,0.10265837609767914,0.007898785173892975,0.04982844740152359,4194.039653340924,0.00046368111833378095,0.00043055330010125236,3.3127818232528515e-05,0.07144526392221451,1.8238944166077682,10.151805329724981,2.2233452365839175
530.0,1.9,15.0,15.8,155.0,80.5752803241724,84.8726286081283,328.66370474599,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2560893.797884315,2191260.8758788737,369632.92200544104,1.5,1.1,3.693487528024295e-15,4.0659621420598515e-16,3.2868913138183102e-15,1.123702360493828,0.12370236049382818,1.0862611532211304,0.8926782011985779,0.1935829371213913,0.6091028451919556,22630.032554798152,0.024582125260406762,0.020201336754082474,0.004380788169110529,0.1782103031873703,5.46944766993392,6.146031257302213,49.684025694957164
467.0,2.5,1.0,15.1,125.0,74.9999999999999,75.4999999999999,281.466392755301,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1802724.9280449317,1767145.8676442516,35579.06040068017,1.5,1.1,2.6898557679071255e-15,3.9136966440748185e-17,2.6507188014663773e-15,1.0147646617283952,0.014764661728395188,1.515499472618103,1.106250286102295,0.4092491567134857,0.48875612020492554,17907.86352362517,0.027139357725770908,0.019810579146491192,0.007328778045583791,0.27004241943359375,7.364922455267946,7.473663043975838,506.1858633444067
660.0,1.9,60.0,20.4,31.0,47.1207097858708,64.0841653087844,186.745491055578,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1102404.0635589566,438252.1751757735,664151.8883831832,1.5,1.1,1.3879453399851616e-15,7.305670772215014e-16,6.573782627636603e-16,2.1113344000000103,1.1113344000000103,0.3001214563846588,0.26234495639801025,0.03777649253606796,0.2656167149543762,12901.830642333145,0.0038721162024052415,0.003384730197317402,0.000487385908961711,0.1258706897497177,2.438662460117909,5.148831942035594,4.633017696595684
660.0,1.5,80.0,25.6,275.0,97.544358513854,166.475705196977,713.38690400371,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,19325965.46220583,3887720.9088173653,15438244.553388465,1.5,1.1,2.281365037195336e-14,1.698206900872731e-14,5.831581363226047e-15,3.9120864395061417,2.9120864395061417,0.5122814178466797,0.36885231733322144,0.14342910051345825,0.5563384890556335,87066.60277849104,0.04460260271845905,0.03211471819717752,0.012487884521281535,0.2799810767173767,1.407697482585194,5.50703423254847,1.8910957304833316
660.0,1.9,30.0,16.9,6.0,27.256808892482,30.7093380188631,66.9528911911424,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,121310.94155744807,84823.00164692351,36487.939910524554,1.5,1.1,1.6737123637196225e-16,4.013673390157701e-17,1.2723450247038525e-16,1.3154547950617335,0.3154547950617336,0.20286688208580017,0.19814139604568481,0.004725489765405655,0.036308445036411285,2962.7211798639205,0.0006010380082485567,0.0005870377106723556,1.4000308613197524e-05,0.023293549194931984,3.507399021464689,4.613824860980557,14.625946199605702
660.0,2.7,15.0,15.8,26.0,44.4374410261105,46.8074378808364,132.226647768463,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,429569.28222575545,367566.34047000436,62002.94175575109,1.5,1.1,6.195527466363327e-16,6.820323593132619e-17,5.513495107050065e-16,1.1237023604938274,0.12370236049382763,0.4010966420173645,0.3702702522277832,0.030826395377516747,0.062350183725357056,6883.029199109832,0.0027607598986704234,0.002548580957645594,0.00021217897948675214,0.07685527950525284,4.113581888680689,4.622441678395147,37.36744925433976
467.0,2.1,10.0,15.5,9.0,31.2012573457785,32.2412992573045,75.5128516780084,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,140386.78011464007,127234.50247038587,13152.277644254209,1.5,1.1,2.0531925911425843e-16,1.4467505408679632e-17,1.908517537055788e-16,1.0758049382716086,0.07580493827160852,0.47726210951805115,0.4487292468547821,0.028532875701785088,0.0824483186006546,3265.6898918900056,0.0015585900468352003,0.001465410565649077,9.317952376587351e-05,0.05978449806571007,7.137228976817943,7.678266178835964,101.28978868533333
660.0,2.3,80.0,25.6,1000.0,149.999999999999,255.999999999999,1378.05153333499,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,70276238.0443847,14137166.941153787,56139071.103230916,1.5,1.1,8.295872862528469e-14,6.175297821355401e-14,2.1205750411730677e-14,3.912086439506204,2.912086439506204,1.1961393356323242,0.5755183100700378,0.6206209659576416,0.8671357035636902,205887.41614565908,0.2462700371635245,0.11849197780483633,0.12777804708684187,0.5188534259796143,1.428324418278532,5.587728587963032,1.918805881638091
530.0,1.7,50.0,18.9,95.0,68.4435395308045,86.2388598088136,306.285428812137,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2686566.6984224045,1343030.8594096366,1343535.839012768,1.5,1.1,3.4924357120284994e-15,1.4778894229140446e-15,2.0145462891144546e-15,1.7336090666666633,0.733609066666663,0.7427187561988831,0.6121271848678589,0.13059158623218536,0.5416085720062256,23364.467344347686,0.017353228125243335,0.014302025621432568,0.00305120285196846,0.17582912743091583,4.095143561891243,7.099378008196273,9.677331334594975
530.0,2.5,50.0,18.9,650.0,129.935865801135,163.71919090943,816.719846931758,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,18381772.147100504,9189158.51175006,9192613.635350445,1.5,1.1,2.3895612766510575e-14,1.0111874998885488e-14,1.3783737767625088e-14,1.733609066666664,0.733609066666664,1.9276665449142456,1.1161577701568604,0.8115087747573853,0.8461054563522339,84207.1661467715,0.16232333702316684,0.09398848279760874,0.06833485422555811,0.4209798574447632,3.933294522136403,6.818795045445992,9.294862012037132
660.0,1.7,25.0,16.5,9.0,31.2012573457785,34.3213830803564,80.3846485604606,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,169349.1227880843,127234.50247038587,42114.62031769843,1.5,1.1,2.3717783605504706e-16,4.6326082349468276e-17,1.908517537055788e-16,1.2427333333333375,0.24273333333333744,0.24412702023983002,0.23827558755874634,0.005851428955793381,0.057621411979198456,3700.662114743201,0.0009034316149866856,0.000881777439746829,2.1654161453815933e-05,0.023968787863850594,3.717790221942052,4.620221835148135,19.03414653315596
467.0,1.9,90.0,29.0,170.0,83.0948738513169,160.650089445879,632.342600826948,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,17367268.731770847,2403318.3799961866,14963950.35177466,1.5,1.1,2.0065322956946407e-14,1.6460345386952128e-14,3.60497756999428e-15,5.56600493827157,4.56600493827157,1.429750680923462,0.8611853718757629,0.5685653686523438,0.700789213180542,81079.64081287515,0.11592367166123796,0.06982460062498917,0.046099075868971974,0.3976674973964691,3.4798642800222965,19.368941767118944,4.2419887908511384
660.0,1.9,25.0,16.5,31.0,47.1207097858708,51.8327807644579,151.044147177305,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,583313.6451589552,438252.1751757735,145061.46998318174,1.5,1.1,8.169458797451602e-16,1.595676169814999e-16,6.573782627636603e-16,1.2427333333333346,0.2427333333333345,0.39696937799453735,0.3645561635494232,0.032413214445114136,0.1815817654132843,8440.319570297936,0.0033505484098962923,0.0030769705216789314,0.00027357788821736056,0.08165167272090912,3.766431287515359,4.680669708704925,19.2831764983723
660.0,2.9,15.0,15.8,39.0,50.8681716452125,53.5811407996238,162.601867756029,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,644353.9233386341,551349.5107050085,93004.41263362556,1.5,1.1,9.293291199545007e-16,1.0230485389698811e-16,8.270242660575126e-16,1.1237023604938257,0.12370236049382578,0.4934810996055603,0.4391195476055145,0.054361552000045776,0.07222805172204971,9019.319769827833,0.004450863837708808,0.003960559617036272,0.0004903042206725367,0.11015933752059937,4.261740573920871,4.788927942727194,38.7133109150833
660.0,1.5,70.0,22.4,95.0,68.4435395308045,102.209019032668,363.004952666236,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4472560.970070895,1343030.8594096366,3129530.110661258,1.5,1.1,5.457029410841839e-15,3.442483121727384e-15,2.0145462891144546e-15,2.708813116049379,1.7088131160493787,0.3939839005470276,0.3284589946269989,0.06552491337060928,0.44673240184783936,32819.22436297948,0.012930246027454694,0.010779769438702149,0.0021504768332748204,0.16631367802619934,1.9753914863066844,5.350966367439824,3.131393548646661
660.0,1.5,15.0,15.8,65.0,60.3108863788358,63.5274669857071,210.993167615551,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1073923.2055643916,918915.8511750111,155007.35438938043,1.5,1.1,1.548881866590835e-15,1.7050808982831846e-16,1.3783737767625165e-15,1.1237023604938299,0.12370236049382978,0.5386431813240051,0.49819374084472656,0.04044944420456886,0.34221237897872925,12678.648187791088,0.006829267394759624,0.006316423169529856,0.0005128442724614137,0.07509506493806839,4.078053533826059,4.582518382180546,37.044712517099626
660.0,2.1,1.0,15.1,29.0,46.0847523852877,46.3919840678562,133.605833145365,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,418232.1833064232,409977.84129346773,8254.342012955458,1.5,1.1,6.240465381544525e-16,9.079776214251004e-18,6.149667619402015e-16,1.014764661728391,0.014764661728390954,0.4365558922290802,0.4065064787864685,0.03004942461848259,0.10601788759231567,6761.38655809623,0.0029517231415754097,0.0027485474414458587,0.00020317577569393413,0.06883294135332108,4.404394982422912,4.469424384456608,302.7109233300182
660.0,2.9,10.0,15.5,140.0,77.8874115277665,80.4836585786921,306.113504758843,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2183794.357338848,1979203.3717615653,204590.98557728273,1.5,1.1,3.1938551417773587e-15,2.2505008413501097e-16,2.968805057642348e-15,1.0758049382716064,0.07580493827160636,0.973617672920227,0.7283088564872742,0.24530881643295288,0.1779068261384964,20350.041200012653,0.019813159756987064,0.014821115235850132,0.0049920445211369315,0.2519560158252716,4.640509534068061,4.992283072846891,65.8569637634915
660.0,1.5,80.0,25.6,155.0,80.5752803241724,137.515145086587,532.518407689706,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,10892816.896879591,2191260.8758788737,8701556.021000717,1.5,1.1,1.2858602936919098e-14,9.571711623100788e-15,3.2868913138183102e-15,3.9120864395061297,2.9120864395061297,0.4085884690284729,0.30257388949394226,0.10601459443569183,0.5262346863746643,59408.82124303952,0.024273759318479738,0.01797555811375681,0.006298202089983349,0.25946545600891113,1.3979402118519515,5.468862946026345,1.8779878481058507
467.0,2.7,50.0,18.9,115.0,72.9441619664141,91.9096440776818,337.631684947057,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3252159.687563963,1625774.1982327113,1626385.4893312515,1.5,1.1,4.2276853356134434e-15,1.7890240382643767e-15,2.4386612973490667e-15,1.7336090666666688,0.7336090666666689,1.40352463722229,0.9051255583763123,0.4983990490436554,0.5630860328674316,26538.23535222739,0.037247067145254706,0.024020435091506805,0.01322663126284685,0.35510531067848206,5.681698893047206,9.849844715056612,13.426558043798144
530.0,1.9,25.0,16.5,900.0,144.823407690844,159.305748459928,841.730603326969,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,16934912.27880817,12723450.247038538,4211462.031769631,1.5,1.1,2.37177836055044e-14,4.632608234946594e-15,1.9085175370557807e-14,1.2427333333333261,0.2427333333333261,1.9510157108306885,1.5007648468017578,0.45025089383125305,0.6975001692771912,79728.3483608942,0.15555126025068675,0.11965350251359458,0.03589776011318214,0.23077768087387085,5.044885496207391,6.269447368986762,25.82853900983362
467.0,2.5,0.0,15.0,1.0,15.0,15.0,23.8296,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,14137.16694115407,14137.16694115407,0.0,1.5,1.1,2.12057504117311e-17,0.0,2.12057504117311e-17,1.0,0.0,0.18762421607971191,0.18987569212913513,-0.0022514723241329193,0.0028146058320999146,706.8583470577034,0.00013262374324610256,0.00013421521788483783,-1.5914720054827613e-06,-0.011999902315437794,6.329189737637837,6.329189737637837,inf
530.0,2.1,25.0,16.5,5.0,25.6496392001504,28.2146031201655,59.5640390634607,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,94082.84599338031,70685.83470576988,23397.011287610425,1.5,1.1,1.3176546447502628e-16,2.5736712416371466e-17,1.0602875205865482e-16,1.2427333333333395,0.2427333333333395,0.27561360597610474,0.2662540376186371,0.009359577670693398,0.041517578065395355,2500.9082776926666,0.0006892843486303653,0.0006658769266495441,2.3407445272344564e-05,0.033959053456783295,5.053501152995585,6.280154332866077,25.87264899560252
660.0,1.9,80.0,25.6,7.0,28.6939677415858,48.9710382789731,109.714861465046,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,491933.66631069663,98960.16858807812,392973.4977226185,1.5,1.1,5.807111003769975e-16,4.3227084749488036e-16,1.4844025288211715e-16,3.9120864395061723,2.9120864395061723,0.11717002838850021,0.10547316074371338,0.011696869507431984,0.09585908055305481,7534.0499752369,0.0008827648494788868,0.0007946400640893313,8.81247994228172e-05,0.09982816874980927,1.3683913801087169,5.353265362060447,1.838292053915902
530.0,2.5,70.0,22.4,55.0,57.0442869114208,85.1861351210551,274.699888617818,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2589377.4037252525,777544.1817634706,1811833.2219617818,1.5,1.1,3.159332816803166e-15,1.99301654415796e-15,1.1663162726452059e-15,2.7088131160493862,1.7088131160493865,0.6061738729476929,0.4255707561969757,0.18060314655303955,0.41535863280296326,22797.525090605213,0.013819264077794366,0.009701959992228388,0.004117304764985169,0.2979395091533661,3.0708888726846797,8.318464056258374,4.867977649592175
467.0,2.7,30.0,16.9,600.0,126.514899795262,142.540120435995,701.082837407908,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,12131094.155744717,8482300.164692363,3648793.9910523538,1.5,1.1,1.673712363719613e-14,4.013673390157589e-15,1.2723450247038542e-14,1.3154547950617241,0.3154547950617243,2.8532321453094482,1.5461094379425049,1.3071227073669434,0.8025206327438354,63829.89286790991,0.18212150216237882,0.09868799978593448,0.08343350237644434,0.4581199884414673,5.896353634301473,7.756386661621496,24.58794978882417
530.0,2.5,5.0,15.3,105.0,70.7654097047479,72.1807178988429,260.929671010463,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1575259.83880526,1484402.5288211706,90857.30998408934,1.5,1.1,2.326546834214254e-15,9.994304098249826e-17,2.2266037932317557e-15,1.0448858666666683,0.04488586666666821,1.091002345085144,0.8293328285217285,0.2616695463657379,0.3341367840766907,16367.87376872133,0.017857388665732585,0.013574415049500264,0.004282974104032972,0.2398432493209839,5.834576312788802,6.096466327221142,135.8215130944172
660.0,1.5,1.0,15.1,20.0,40.7162642489235,40.987706010583,110.542107048605,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,288435.98848718824,282743.33882307936,5692.649664108874,1.5,1.1,4.303769228651388e-16,6.261914630519761e-18,4.24115008234619e-16,1.0147646617283954,0.014764661728395358,0.3683397173881531,0.3532198369503021,0.015119891613721848,0.15313489735126495,5277.8506635510585,0.0019440420218292732,0.0018642415508275487,7.980052998630194e-05,0.041048768907785416,4.331648496431394,4.395603821207517,297.7111092734284
