wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
467.0,1.9,70.0,22.4,95.0,68.4435395308045,102.209019032668,363.004952666236,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,4472560.970070895,1343030.8594096366,3129530.110661258,1.5,1.1,5.457029410841839e-15,3.442483121727384e-15,2.0145462891144546e-15,2.708813116049379,1.7088131160493787,1.0807137710409336,0.7888512650020516,0.291862506038882,0.6422449485524453,32819.22436297948,0.03546818772395404,0.02588948665512252,0.009578701068831522,0.2700645757088509,4.74424539543184,12.85127415290264,7.520584920727681
467.0,2.1,1.0,15.1,42.0,52.1403996732967,52.4880023377853,161.383666761184,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,605715.5758230964,593761.0115284693,11954.56429462717,1.5,1.1,9.037915380167938e-16,1.3150020724089886e-17,8.906415172927039e-16,1.0147646617283936,0.014764661728393481,0.9143242808633705,0.7819265114575202,0.13239776940585024,0.30406737164555864,8655.057568085198,0.007913529286770572,0.006767618970676868,0.0011459103160937028,0.1448039521392025,7.488030907577623,7.5985891509397625,514.6470193981581
467.0,1.5,5.0,15.3,20.0,40.7162642489235,41.530589533902,112.006240916798,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,300049.49310576305,282743.33882307936,17306.15428268368,1.5,1.1,4.4315177794557106e-16,1.9036769710952052e-17,4.24115008234619e-16,1.0448858666666683,0.044885866666668335,0.6497775040467761,0.5976789861541221,0.05209851789265407,0.24488079024136766,5418.587175258404,0.003520876050199277,0.0032385756892961714,0.0002823003609031059,0.08017901138187697,7.308050763803865,7.636078955981209,170.1221235781922
467.0,1.5,80.0,25.6,36.0,49.5289087334193,84.5293375717024,252.917997187782,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2529944.5695978743,508938.0098815434,2021006.5597163308,1.5,1.1,2.986514230510279e-15,2.223107215687964e-15,7.63407014822315e-16,3.9120864395061896,2.9120864395061896,0.6851629593606106,0.5149173121550916,0.17024564720551894,0.4231920952038877,22447.3358209968,0.015380083040875608,0.011558521825990379,0.0038215612148852288,0.24847468019052144,3.8702383226265344,15.14070685960445,5.199264230004071
530.0,2.9,60.0,20.4,9.0,31.2012573457785,42.4337099902588,99.384656402024,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,320052.7926461478,127234.50247038587,192818.2901757619,1.5,1.1,4.029518728989169e-16,2.121001191933381e-16,1.908517537055788e-16,2.111334400000005,1.1113344000000047,0.2812167581236916,0.2549308405640772,0.026285917559614402,0.07024614062335388,5656.8137582058,0.0015907908263921313,0.0014420962862938414,0.00014869454009829017,0.09347208799005033,3.578830086876407,7.556107074177163,6.799130013591886
660.0,2.7,70.0,22.4,45.0,53.3533995673509,79.6744100205774,247.97728096263899,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2118581.5121388477,636172.5123519315,1482408.9997869162,1.5,1.1,2.5849086682935052e-15,1.6306498997656077e-15,9.542587685278973e-16,2.708813116049388,1.708813116049388,0.3596682618239302,0.26548307570573737,0.09418518611819282,0.1867286022818373,19942.866645561146,0.007172816182195411,0.005294493575452934,0.0018783226067424761,0.2618668259483503,2.04823235745046,5.5482786745785635,3.2468610068991346
467.0,2.3,60.0,20.4,700.0,133.18560026139,181.13241635549,915.494334821947,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,24892994.983589128,9896016.858807823,14996978.124781305,1.5,1.1,3.1340701225471166e-14,1.6496675937259435e-14,1.484402528821173e-14,2.111334399999988,1.1113343999999883,2.4513660601599963,1.4401899262177302,1.011176133942266,0.8572848970316063,103072.36337559068,0.2526680933194012,0.14844377940497902,0.10422431391442219,0.4124949555172794,4.736453672081083,10.000237571871056,8.998405495115747
530.0,2.9,20.0,16.2,650.0,129.935865801135,140.330735065226,700.045583084364,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,11575693.247153739,9189158.51175006,2386534.7354036793,1.5,1.1,1.6408925976569134e-14,2.6251882089440473e-15,1.3783737767625088e-14,1.1904554666666705,0.1904554666666705,2.708824911276114,1.4300910930394561,1.2787338182366579,0.7030844388133488,61866.48941395483,0.16758548769772083,0.0884747154685166,0.07911077222920423,0.4720621893698743,5.391865110175564,6.418775295937789,33.70223710706996
530.0,2.5,1.0,15.1,7.0,28.6939677415858,28.885260859863,64.7146253172732,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,100952.59597051576,98960.16858807812,1992.4273824376432,1.5,1.1,1.5063192300279856e-16,2.1916701206814074e-18,1.4844025288211715e-16,1.0147646617283919,0.014764661728391878,0.3370220409540673,0.3246370372848757,0.012385003669191597,0.03911165530567828,2621.2138898525404,0.0008834068549352529,0.0008509431112916931,3.2463743643559685e-05,0.036748349259684024,5.649155201158015,5.732563066754298,388.2624046665966
530.0,2.3,50.0,18.9,225.0,91.2330299336009,114.953617716337,475.445106459645,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,6362921.127842511,3180862.561759655,3182058.566082856,1.5,1.1,8.271558265330624e-15,3.500264422691142e-15,4.7712938426394824e-15,1.733609066666662,0.733609066666662,1.1472911603848122,0.81168499992304,0.33560616046177216,0.7562180614273899,41514.05532671346,0.04762870870806438,0.033696335994668494,0.013932372713395886,0.2925204795870708,4.073759129026895,7.062305761497108,9.626797271721951
530.0,2.9,70.0,22.4,650.0,129.935865801135,194.037559596362,967.964263030232,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,30601732.953116596,9189158.51175006,21412574.44136654,1.5,1.1,3.7337569653128284e-14,2.3553831885503194e-14,1.3783737767625088e-14,2.708813116049398,1.7088131160493976,2.436182099276638,0.9967565387561077,1.4394255605205304,0.8040180728092237,118282.76835980038,0.2881583629310308,0.11789912278480508,0.17025924014622573,0.5908530240608577,3.157653909456505,8.553494325880438,5.005517716094811
530.0,2.9,50.0,18.9,26.0,44.4374410261105,55.9911756928992,158.169850811643,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,735270.8858840242,367566.34047000436,367704.54541401984,1.5,1.1,9.558245106604282e-16,4.044749999554218e-16,5.513495107050065e-16,1.733609066666664,0.7336090666666641,0.5082676374332422,0.4201562058758075,0.08811143155743473,0.12318760923705696,9848.929899911951,0.005005892331473866,0.004138089018683801,0.0008678033127900642,0.17335636792143316,4.329339719301175,7.505382590060627,10.230765854848558
660.0,2.5,20.0,16.2,3.0,21.6337435546111,23.36444303898,45.0684215437203,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,53426.27652532511,42411.50082346206,11014.775701863051,1.5,1.1,7.573350450724243e-17,1.2116253272049355e-17,6.361725123519308e-17,1.1904554666666678,0.19045546666666793,0.1629733744909695,0.1610917802764673,0.001881594214502194,0.015645577529014076,1714.9866284911502,0.00027949715805209336,0.00027627024913397583,3.226908918117572e-06,0.011545408692549684,3.647926382537282,4.342693904089069,22.801623813138335
660.0,2.5,15.0,15.8,170.0,83.0948738513169,87.5266004567205,344.517692864337,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2808722.2299376377,2403318.3799961866,405403.8499414511,1.5,1.1,4.050921804929876e-15,4.459442349355962e-16,3.60497756999428e-15,1.1237023604938279,0.12370236049382793,0.9194572851290284,0.7034123960444276,0.21604488908460073,0.33592408177514343,24067.445341886156,0.022128987954041925,0.016929339394604438,0.005199648559437485,0.23497001174370263,4.179132604831284,4.6961011728656326,37.96290672319016
660.0,1.5,20.0,16.2,650.0,129.935865801135,140.330735065226,700.045583084364,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,11575693.247153739,9189158.51175006,2386534.7354036793,1.5,1.1,1.6408925976569134e-14,2.6251882089440473e-15,1.3783737767625088e-14,1.1904554666666705,0.1904554666666705,1.1944951910664923,1.0335082326544995,0.16098695841199273,0.5518267642130184,61866.48941395483,0.0738992240931351,0.06393952613475476,0.009959697958380335,0.1347740531866497,3.8966307865643492,4.638765421447177,24.356168413720603
467.0,2.9,30.0,16.9,36.0,49.5289087334193,55.8025705063191,166.965396580997,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,727865.6493446891,508938.0098815434,218927.6394631457,1.5,1.1,1.0042274182317752e-15,2.4082040340946025e-16,7.63407014822315e-16,1.3154547950617297,0.31545479506172974,0.8847955087543458,0.6975537062704085,0.1872418024839373,0.16749132135317701,9782.689794669925,0.008655679993860922,0.006823951523565707,0.0018317284702952152,0.2116215562029068,6.795225264393988,8.938811657571684,28.336268135732386
660.0,1.5,80.0,25.6,400.0,110.520944959211,188.622412730387,863.60680188986,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,28110495.217753846,5654866.776461535,22455628.441292312,1.5,1.1,3.3183491450113847e-14,2.4701191285421543e-14,8.482300164692302e-15,3.9120864395061865,2.912086439506186,0.5866537941164356,0.41531003050070114,0.17134376361573445,0.5776321417229529,111772.88588419664,0.06557198758330735,0.0464204006457171,0.01915158693759025,0.29206964198330426,1.3989004356429118,5.472619424497933,1.879277809289873
530.0,1.7,80.0,25.6,26.0,44.4374410261105,75.8398993512286,214.240644485612,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1827182.1891540168,367566.34047000436,1459615.8486840124,1.5,1.1,2.1569269442574203e-15,1.6055774335524136e-15,5.513495107050065e-16,3.912086439506174,2.912086439506174,0.35501278918246726,0.28028775347127066,0.0747250357111966,0.43829066966341657,18069.468097775272,0.006414892268434811,0.0050646506195462255,0.0013502416488885849,0.21048547541984436,2.3480863053940233,9.18591659412211,3.1544106897046094
467.0,2.5,0.0,15.0,275.0,97.544358513854,97.544358513854,418.000139064673,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3887720.9088173653,3887720.9088173653,0.0,1.5,1.1,5.831581363226047e-15,0.0,5.831581363226047e-15,1.0,0.0,2.0045785584862053,1.355454568287327,0.6491239901988783,0.7109075900713931,29891.945839173273,0.05992075370063768,0.040517174542704766,0.019403579157932914,0.32382067914019613,6.947888063125737,6.947888063125737,inf
660.0,2.5,60.0,20.4,400.0,110.520944959211,150.308485144527,688.186670255982,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,14224568.56205084,5654866.776461535,8569701.785589304,1.5,1.1,1.7908972128840535e-14,9.426671964148233e-15,8.482300164692302e-15,2.1113344000000014,1.1113344000000014,1.0236873168072655,0.6234873014683111,0.40020001533895444,0.7433914549770648,70976.87406855344,0.07265812577060465,0.044253179679658534,0.028404946090946126,0.39093970274743767,2.4710061170062017,5.217120217445622,4.694464796055638
467.0,2.1,25.0,16.5,29.0,46.0847523852877,50.6932276238164,145.993128933677,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,545680.5067616032,409977.84129346773,135702.66546813544,1.5,1.1,7.642396939551505e-16,1.49272932014949e-16,6.149667619402015e-16,1.242733333333329,0.24273333333332914,0.7350892781142662,0.6319224254361373,0.10316685267812886,0.2548994339529287,8073.275253022676,0.005934578077762208,0.0051016836791036345,0.000832894398658574,0.1403460174834601,6.675502096339722,8.295868971857887,34.176883981837534
530.0,2.3,90.0,29.0,400.0,110.520944959211,213.673826921142,978.304580265857,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,40864161.721813865,5654866.776461535,35209294.94535233,1.5,1.1,4.721252460457987e-14,3.8730224439887565e-14,8.482300164692302e-15,5.56600493827166,4.56600493827166,1.3410604128850085,0.6336129368798966,0.7074474760051119,0.8426294245986696,143434.13853242464,0.1923538450420989,0.09088172576436751,0.10147211927773138,0.5275284164739364,1.9249495028179766,10.714278438608437,2.346532380813421
530.0,2.3,20.0,16.2,34.0,48.5941770191622,52.4817111806952,155.451442208205,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,605497.8006203516,480663.67599923693,124834.12462111464,1.5,1.1,8.583130510820815e-16,1.373175370832261e-16,7.209955139988553e-16,1.190455466666668,0.19045546666666793,0.6151518128163538,0.532068252999359,0.08308355981699478,0.18359252795625025,8652.982920120709,0.0053228981295812,0.004603977505541918,0.000718920624039283,0.13506187917517912,5.36398403791909,6.385584121053529,33.52796447806602
530.0,1.9,25.0,16.5,20.0,40.7162642489235,44.7878906738159,120.791044125959,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,376331.38397351996,282743.33882307936,93588.0451504406,1.5,1.1,5.270618579001036e-16,1.0294684966548466e-16,4.24115008234619e-16,1.2427333333333368,0.2427333333333368,0.47178551540849867,0.4303635186716548,0.04142199673684388,0.17824881060531084,6301.893965842632,0.0029731422927247735,0.002712105261435704,0.0002610370312890696,0.08779836468904384,5.14570580432656,6.394740126563445,26.344713512345592
660.0,2.9,1.0,15.1,550.0,122.898190590096,123.717511860697,599.221534326616,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,7931989.683397631,7775441.817634571,156547.86576305982,1.5,1.1,1.1835365378791222e-14,1.722026523393658e-16,1.1663162726451856e-14,1.0147646617284019,0.014764661728401773,2.002057432097815,1.203567847728043,0.7984895843697721,0.49256898053676723,48085.28859880926,0.0962695094138144,0.057873907306250666,0.03839560210756375,0.3988345047290132,4.889913023721241,4.96211093539779,336.08023175041774
660.0,1.9,25.0,16.5,55.0,57.0442869114208,62.7487156025629,202.345900097946,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1034911.3059271807,777544.1817634706,257367.12416371005,1.5,1.1,1.4494201092252869e-15,2.8310383658008105e-16,1.1663162726452059e-15,1.2427333333333346,0.24273333333333455,0.49361003393691744,0.44383275146455486,0.04977728247236257,0.30879908929387057,12369.711029012411,0.006105813480820677,0.005490082880828029,0.0006157305999926494,0.10084333593332916,3.787778881971267,4.707199075921764,19.392470787922576
530.0,2.1,0.0,15.0,50.0,55.2604724796057,55.2604724796057,175.223138382222,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,706858.3470576998,706858.3470576998,0.0,1.5,1.1,1.0602875205865496e-15,0.0,1.0602875205865496e-15,1.0,0.0,0.7678783636701949,0.6633801712988845,0.10449819237131042,0.27397677075516036,9593.543748452901,0.007366674675360442,0.006364166695212028,0.0010025079801484137,0.1360869081814533,6.002302744911474,6.002302744911474,inf
530.0,1.7,30.0,16.9,500.0,119.055078897614,134.135388891312,638.832349706431,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,10109245.129787205,7068583.470576863,3040661.659210342,1.5,1.1,1.394760303099667e-14,3.344727825131376e-15,1.0602875205865293e-14,1.315454795061734,0.3154547950617339,1.5057185782146085,1.2087239836667898,0.29699459454781874,0.6402490935732352,56524.485521743525,0.08510996797411188,0.06832250131455762,0.01678746665955427,0.19724442458562028,4.898512035560524,6.443771145845706,20.42692406873914
530.0,1.5,20.0,16.2,105.0,70.7654097047479,76.4266424811278,276.27847518755,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1869919.67838638,1484402.5288211706,385517.1495652094,1.5,1.1,2.650672657753486e-15,4.2406886452173036e-16,2.2266037932317557e-15,1.1904554666666693,0.19045546666666943,0.8707023258548041,0.7675359482604804,0.10316637759432368,0.45394865259063977,18350.142218220466,0.015977511509170993,0.014084393808176521,0.001893117700994473,0.11848639257169896,5.313516841462201,6.325505171144092,33.21251567021092
467.0,1.9,50.0,18.9,0.5,11.9055078897614,15.0009399410994,21.0844365548582,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,14139.824728538764,7068.583470576865,7071.2412579618995,1.5,1.1,1.8381240589623386e-17,7.77836538375809e-18,1.0602875205865296e-17,1.7336090666666768,0.7336090666666769,0.19149496815429892,0.19010833333191599,0.0013866348223829372,0.006673091938179443,706.9469371948472,0.00013537678122490645,0.0001343965039842151,9.802772406913385e-07,0.00724110317752915,7.31161225647005,12.675477299767676,17.278245152232987
660.0,2.3,60.0,20.4,95.0,68.4435395308045,93.0832137618941,330.593796178179,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3378335.0334871244,1343030.8594096366,2035304.1740774878,1.5,1.1,4.253380880599692e-15,2.2388345914852366e-15,2.0145462891144546e-15,2.111334399999999,1.111334399999999,0.5035816812676277,0.38364161523367946,0.11994006603394824,0.4384141060276079,27220.281431157422,0.013707635087680243,0.010442832735364565,0.003264802352315676,0.23817400532130611,2.4551840120869244,5.183714463049137,4.66440565778324
467.0,2.9,50.0,18.9,800.0,139.247665008383,175.452057910563,907.952629856996,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,22623719.5656624,11309733.552923165,11313986.012739234,1.5,1.1,2.9409984943397905e-14,1.2445384614013157e-14,1.6964600329384746e-14,1.733609066666678,0.7336090666666777,3.3717422585073846,1.5418284925582526,1.8299137659491318,0.8186871364842894,96708.9806543971,0.32607775684960383,0.14910866185921431,0.17696909499038954,0.5427205360469055,5.070001298748946,8.789400219523005,11.981040882522997
660.0,1.9,0.0,15.0,5.0,25.6496392001504,25.6496392001504,54.1491264213279,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,70685.83470576988,70685.83470576988,0.0,1.5,1.1,1.0602875205865482e-16,0.0,1.0602875205865482e-16,1.0,0.0,0.21858387411986402,0.215252034096995,0.003331840022869015,0.026120549579360386,2066.866345200542,0.0004517836530218987,0.00044489718501103853,6.886468010860171e-06,0.015242844588992627,4.196005105906769,4.196005105906769,inf
530.0,1.5,60.0,20.4,65.0,60.3108863788358,82.0228054752167,272.421558187168,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2311492.39133329,918915.8511750111,1392576.5401582788,1.5,1.1,2.9102079709366232e-15,1.5318341941741065e-15,1.3783737767625165e-15,2.111334400000001,1.111334400000001,0.5918691470985351,0.49653715045940316,0.09533199663913194,0.44483517374040105,21135.820500845744,0.012509640053063304,0.01049472008411138,0.0020149199689519226,0.16106938012645042,3.606175293628157,7.613841949867233,6.8510809616504496
530.0,1.5,80.0,25.6,1000.0,149.999999999999,255.999999999999,1378.05153333499,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,70276238.0443847,14137166.941153787,56139071.103230916,1.5,1.1,8.295872862528469e-14,6.175297821355401e-14,2.1205750411730677e-14,3.912086439506204,2.912086439506204,1.4610571138080344,0.9632163556615261,0.4978407581465083,0.675732519508347,205887.41614565908,0.30081327400317037,0.19831412665638978,0.10249914734678058,0.34074010758481454,2.390515500209177,9.351903271797712,3.2114099172768693
467.0,2.9,25.0,16.5,155.0,80.5752803241724,88.6328083565897,343.224754956256,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2916568.225794788,2191260.8758788737,725307.3499159142,1.5,1.1,4.084729398725816e-15,7.978380849075057e-16,3.2868913138183102e-15,1.2427333333333357,0.24273333333333572,1.8150001621040746,1.1487978338580032,0.6662023282460714,0.481031326253091,24679.644139736425,0.04479355811429248,0.028351921728115567,0.016441636386176916,0.3670535915951452,6.940954702399533,8.625755773828661,35.53593425087302
